"Date","Cluster-1","Cluster-2","Cluster-3","Cluster-4","Cluster-5","Cluster-6","Cluster-7","Cluster-8","Cluster-9","Cluster-10"
2010-08-24,-203.410881772977,-362.721737568825,-21.0425452643234,25.3238048151498,244.54100054111,82.5495162790971,146.059698513253,109.584181606545,-35.3280917408681,-83.8066326763026
2010-08-25,-27.451646881744,245.625149525554,69.3992788066178,9.82834125704718,-29.8565546945111,-14.1112385246992,-271.560265216922,167.055690106861,301.067342555866,-108.20875694078
2010-08-26,529.059585324794,-171.832251877664,-23.9025024310735,85.4540132735803,16.0835736269891,-6.38255209262905,41.7387331815914,9.65460735627039,-163.427058127909,32.6417446715275
2010-08-27,293.185044829384,-54.4459877284412,-42.7448087780125,168.997865672662,164.277006851331,-112.097051527883,223.973330293223,-31.4645601141318,-41.6616290584133,27.9904227545321
2010-08-30,82.7569339577294,-34.2693490792668,-66.82765002517,-106.622537961201,-92.6273334187219,-33.4157284635539,196.324180655838,65.9045446484342,-170.417270818918,-83.8910189942915
2010-08-31,-162.196072135281,-268.864255555689,-211.826541698411,234.112040766863,72.7454421654255,92.2404447010076,-191.643540846591,159.341617640638,-63.4299621552392,103.198060691778
2010-09-01,132.966130830566,-29.2342444568274,-27.4982599783799,-11.0902271875068,86.1492217632098,-119.398330894405,63.9503467696496,15.7413164659103,109.390981129782,-2.70714957261654
2010-09-02,588.330027406095,61.3850065759962,189.99449052945,-56.2181949661518,-152.04505191178,-30.409409621143,-77.6568306788265,50.1375835510039,399.718591415215,19.7158956378896
2010-09-03,-37.7543914914855,-23.9794248221275,19.7265465889068,193.788678462834,-40.9350636555555,-84.2036347146943,-141.891943466611,-20.3415650229862,-65.9553412660014,-17.1016671116096
2010-09-07,-266.324952723146,56.0971671150968,38.08858204946,-181.50254168129,46.6796623622242,92.1084904750368,-1.00594453260604,-64.9132227611225,-72.0775134979072,-166.044821964464
2010-09-08,-5.36584155817392,-127.113048092549,185.521717928787,89.6674950682098,-224.848373863616,-1.62377518845583,40.9836485209508,-55.9382688614137,-5.13379593551033,112.016292682531
2010-09-09,-477.741437251042,200.47506805474,-125.153703499143,106.884584598314,77.559176890824,-51.5516177260106,-115.066069467776,-202.967690139618,-190.692409961781,104.481578548922
2010-09-10,199.780502296649,106.951639369093,-375.153342592175,-129.892605359614,-145.875811175944,29.1629918530019,229.409614367477,12.1467863351315,-11.395257787694,-73.7048828745098
2010-09-13,102.992384165963,-303.132638916272,455.792484194052,139.288680569512,-45.7485462693949,-190.260245321196,-99.6431479715658,68.7104400724322,70.3553611354279,161.80382175765
2010-09-14,-148.138321353832,178.51478818366,260.012330034565,-106.684889086824,-8.50448906819773,33.6836911159557,-39.2811310687719,5.76887688886051,218.989454421079,-111.257535537156
2010-09-15,-180.118420376669,260.847189005984,-36.4654042841335,14.7892936078635,-166.715739846742,147.605390021121,-191.1116574415,68.745358062116,18.0318910489645,-39.5033878588767
2010-09-16,-76.6791813097393,-95.5258812040321,170.309044655967,-97.6521293061649,-119.118670549934,35.0447807908433,-155.846447072662,-86.9014053242573,-71.3666012180589,-97.6145565907573
2010-09-17,463.4402416106,-90.9675907260907,124.930224761029,-50.6469018754525,-43.1558201293125,-38.4361758361047,-114.82642415162,12.6007046864891,33.7747099573599,-29.9963320054163
2010-09-20,-103.315535016451,-22.7732475414854,-62.4603292240566,4.69392473855154,70.9041034992834,13.0984890043304,-10.8946489665052,123.005706540986,120.818434819213,11.1381204237705
2010-09-21,-15.9738451356341,167.680505597659,7.19556880872196,-155.734245976637,-75.0322415091123,-63.0102531072803,-2.10479359858069,-213.111562356103,-101.711001802169,-99.5490468740603
2010-09-22,-173.907562570467,101.97147307786,-335.32742199771,-307.700139716027,160.598202187667,110.503720197945,2.9603981556415,-75.5828357417703,-95.8388150369884,-122.045301320178
2010-09-23,-32.3859762477143,170.468942001092,507.804872934926,-221.66546530514,-112.46441171322,-18.8975781929012,139.984758587264,-229.478322303985,38.9905101257097,-65.0189057948105
2010-09-24,216.547795759942,-14.3521313678495,130.69646331558,141.830968360888,58.5618256487994,-32.0568444662153,-84.5647657817392,72.0755280334997,90.7849139083741,35.3003240785149
2010-09-27,294.039889081902,-91.421166894826,59.0211795423215,5.87468204888008,124.120841728315,-20.2805579997991,89.7361799642731,-93.1551655912593,157.190116017755,-120.272411966743
2010-09-28,58.8819181135759,225.292067805379,56.7579889577865,4.34934050313508,1.07847705235261,132.558145660047,71.3284290772615,-9.18031189214217,215.203326838025,2.98479903568311
2010-09-29,36.6460331244903,-5.63654437202601,18.5448502363275,-118.846143333756,-33.3465559196013,-52.0646990701801,558.302267477781,-70.2150046620621,-99.8803461474274,15.116145852716
2010-09-30,203.427203643287,161.035574725552,-186.126474569613,123.119729688394,-26.5393757412873,-16.4234428851628,54.911206448545,74.4566431839837,3.59523260285101,84.4861742595696
2010-10-01,-222.349468527233,-183.718525886147,-257.484200262466,4.41346841942887,100.263011894703,1.77481553404489,153.805109098552,24.8461257644972,-76.2538787470226,-23.6736800583404
2010-10-04,-157.593921883003,-107.571356833276,-35.3295474591772,106.632307797232,26.7479692078755,3.30905387954446,-102.87223130648,221.619152862702,115.150204950498,81.5572484673603
2010-10-05,-4.84907752741091,-6.24044974984216,-0.213972088589782,-67.3707163481848,-35.4184974731295,-79.9852084387059,-76.7698067173227,-82.7403064368467,-87.3663102715254,28.0653668903424
2010-10-06,-72.8324632349913,-175.273474539392,-1220.72733599552,64.2721580482377,-72.462633851964,29.9282448681689,181.823955297889,-73.7217689825877,-91.7401122822053,-27.3095153552384
2010-10-07,-164.599402358042,73.2170250806173,328.666560272423,-58.4482768612076,39.8444826236698,-84.7851078600832,-82.8027493379984,13.865527363416,85.9710866888656,-46.0604029102137
2010-10-08,423.601394442901,-27.1171824883608,-140.920367774466,-27.920526827892,-18.9976879685965,-179.56100390873,216.993419262332,-46.0962143362571,37.1913676757407,-110.877383292914
2010-10-11,59.4928045396945,-23.7947919779311,-29.5011195573987,1.86144606793806,21.8262067176432,48.0023968880523,15.9011432587242,10.3274619169308,-0.0858974362291677,-27.5003973567868
2010-10-12,-323.642126725643,-44.3920175758161,255.901615762007,94.9997970762715,-137.497874531068,-30.438385849648,-56.2679710861091,77.6624083273242,6.62529241903631,78.8676783791315
2010-10-13,470.383982023576,-22.2778401109262,-129.888294747101,-63.5350458526013,-48.9775040211788,112.908147513355,207.03467969093,9.85279024804686,-182.894975666907,-192.514735619583
2010-10-14,-96.0046614133952,14.31348359468,168.115425505061,-107.162374878774,14.8449225271221,127.480099823776,42.2467341699305,7.34998914893287,-6.61260552495854,-149.329704563407
2010-10-15,-206.283731909518,101.420737219802,528.20612361469,-262.968563118623,56.885392605295,-23.6624160078536,56.2570062928657,-24.715886084646,-17.7819658402977,-185.95258250657
2010-10-18,-773.878754993757,27.3692940371943,-410.29564713865,229.870113475939,46.4390381184273,-84.6211302718667,-127.297146083909,70.883562714844,-188.318460269831,153.582148689872
2010-10-19,305.602414789682,-183.762496749953,90.965738211362,142.149574115651,91.3270909676389,-31.6585036775788,-183.699367995112,47.4078873820203,-66.964792356656,167.159133590299
2010-10-20,372.171540740019,-54.1187335499206,-146.895368541694,-115.149987422897,25.7215661398017,72.8636002807881,-13.0297186932905,175.625158666577,-128.281478748028,-203.427846211842
2010-10-21,284.668826719687,57.2632718168829,4.0285932444293,-190.326120167328,-140.762383709112,15.8584946804717,-217.09430289765,-63.0308835100048,6.83365476032344,39.6760525036229
2010-10-22,-146.870377796269,-10.9317440369081,493.998552250237,-19.4479379430901,-110.996876800684,34.6796139076892,59.5175644269431,-58.7057012137006,149.886231030733,-14.1718464702378
2010-10-25,529.518969309122,88.010921203978,127.922857522293,-76.6439026417468,-75.5505227055254,-16.5246131542511,-50.6302428057968,10.5865456886491,64.2508639133819,-153.590487474371
2010-10-26,-39.4384518345879,-70.933987051242,181.513829202021,64.5811883154077,-72.5015605823998,-142.156581061834,-18.2268621321616,-105.347312920128,127.377154987172,-20.7632632790582
2010-10-27,-119.126834959162,78.474247693395,698.559731489618,151.535391076033,-54.782542438499,-106.940635901443,96.1044947007458,-116.483014677664,-262.705320623494,58.6705209142667
2010-10-28,-355.679890226662,16.3893381543629,-132.266213825409,-154.178106248926,44.7685657427003,107.385020841552,-96.5699268226718,-93.7311672236627,-119.283319582925,-40.4045988164664
2010-10-29,559.677114583534,-105.125534918174,157.575012693926,-117.514004273772,60.6035121014226,117.913777445112,85.4229856086215,45.1973265680391,113.9489374988,3.09990221194572
2010-11-01,-182.485874029751,-46.9433438898545,-165.847336700919,1.05740433862063,-167.116497383206,-34.1652815355986,94.6205627824908,115.352839909146,-59.7394967722537,-67.1267774625527
2010-11-02,151.035788253485,55.4078047941335,85.4291316181208,-76.8468992213059,139.728772802209,-103.627547156427,37.5772482328498,-49.7411312938905,149.623956921399,-103.69291252946
2010-11-03,-346.733797316348,-108.119322536278,-57.0909549845079,23.0087109748093,-127.502783735156,20.0657349169504,-60.0065928228409,-68.4584680005561,-148.880136878025,162.663292519039
2010-11-04,-271.867696581211,-307.910309678555,-307.281714278957,126.854786989533,-51.082760894701,-13.2792643283309,108.510537286212,119.91339277375,150.395205449547,57.0912774968422
2010-11-05,8.20468461127844,-104.686745151916,9.87665966494768,206.258161197937,-66.3791969842362,-195.299609107516,-0.761451606916954,49.5448517548547,141.880139691018,89.3726445867248
2010-11-08,153.311090035696,-15.3119102295337,123.963249345876,-225.088751369846,-102.508904940254,-5.84864782046182,334.369729623893,-52.4686040525729,52.195170856005,-49.3556573234859
2010-11-09,-36.1440215660702,85.7532807030736,191.987985737092,-192.635789674518,16.2491663657712,-29.4110592601897,328.359231355839,-400.668600970027,-99.5052190036197,-65.0747855699798
2010-11-10,-140.012616689291,-58.038851222041,-52.1504246022351,52.2551437907076,-151.728713692658,-88.6705755486429,224.465658956105,139.738506292554,132.428185423404,114.776462333425
2010-11-11,517.088906398571,209.259209565852,-268.781116203285,-34.6568834253721,52.4397681376955,47.2747415906722,375.920638587833,-12.1748528905651,201.131261047403,25.6915761326989
2010-11-12,-65.6939002330757,-24.3309021065467,137.334897267371,36.3128444395421,-26.2634371435704,73.409520212606,-58.7160095276425,33.6514657215196,-162.309326961346,-74.5075967378856
2010-11-15,82.1933103480792,-46.3214802089741,-250.721208969668,199.687243883517,102.153020909608,40.9069968399655,-57.3787853544714,-95.9357910288004,-54.1462651625677,109.471021659778
2010-11-16,188.859179925629,8.32865946189195,22.2557926156341,88.6785911633822,-48.1405411029542,-28.0420098786855,98.6114230865658,-266.98151165799,191.364871555371,-3.11313455193318
2010-11-17,296.940689647938,58.3310009759074,29.4659787894155,1.84307211052965,-1.14354174305568,63.7914284953849,169.766379155229,131.526650440746,293.547229503682,-143.994729634792
2010-11-18,-218.299891802711,-35.942415647308,80.4764074288178,-132.479513382891,-86.4872333957541,50.5180220691658,67.2488853964675,-76.0022074426987,-223.82806505964,-184.864955022158
2010-11-19,85.624581610881,9.60233025549609,107.553280176598,-112.881334487901,-104.903961166431,6.55968016295063,187.516724921659,86.5281581781545,138.461719650367,-29.7172591092337
2010-11-22,368.972642526376,195.988062853977,586.942282314209,-240.866340874676,87.5145354280785,88.1337433514013,30.3229934081676,64.3307169117561,245.680922830761,-72.8008777999744
2010-11-23,259.891223719667,-14.3184055808833,101.45548121764,22.605651911643,-38.8315773375741,-9.55459828212088,-77.4143739235001,97.8397753368899,213.443685962547,12.6464529109087
2010-11-24,478.54469552836,-127.178244553747,177.153279424317,0.889784270902428,-94.9196848987167,-35.2813539276836,-20.1064047507633,74.7263365183174,139.277860000717,-117.837470276699
2010-11-26,153.227836386172,14.393186422272,198.646677192478,-12.7471799998281,-8.02310479972829,22.0519807051049,-44.1784976122042,59.9126708832026,54.1742588760492,2.31927388758664
2010-11-29,-202.281850450889,-83.9626346126169,-64.9068038927176,93.7974465175301,-61.6454062743346,-81.8267620316894,260.26506135926,33.4054631630906,-131.485322790381,148.927120360347
2010-11-30,273.788376125551,-70.8213591203191,-179.746295017371,72.4419547699385,60.5445189111872,61.4042178190133,54.1123727214721,39.6113671581149,254.310621779851,13.840507910536
2010-12-01,-105.733323776162,-17.467050045759,43.8282358003431,-84.5830643099767,-70.3509698014366,39.7436428476321,-1.3154232977062,-204.328833500083,-110.522183891831,-36.5813908538101
2010-12-02,-69.2819891083055,-105.073446574373,-56.375070640408,191.15420201243,-99.878654984614,-90.1749656714186,68.527031923637,-2.25001014675005,4.18266834292107,225.568126593407
2010-12-03,170.033669619813,3.66424188323467,62.1085786326549,-104.423339736789,-0.686328819672292,-6.98248227173329,90.6349958201741,-17.2406184176316,-52.5554670507661,68.5368626418233
2010-12-06,68.6072031371784,-227.882929821951,33.2993450327146,72.2135656167422,-58.4301753859883,-57.9258156238705,103.833391016845,50.3424879303876,-18.2981662338646,-19.6832028033071
2010-12-07,75.1882948731483,-23.6113257842232,-44.3375892816868,62.4290239939404,-156.495255143871,25.606348253495,-152.76423110248,13.9184856301254,67.2092352242615,-58.1186871278098
2010-12-08,-518.768273730916,-101.349587637909,103.791319064535,280.365729677744,-117.593954853606,-6.61070369648445,-265.229276150485,-300.053289581824,-105.605487502871,290.253907719012
2010-12-09,-120.786875327963,9.9264390268004,-114.464549707803,186.401537101331,10.5325686112998,66.4345779681944,-96.7333675335781,-186.496480454116,-115.134679041653,175.610820870375
2010-12-10,-106.892236619999,384.573421185755,-43.0546523158292,-54.1894154631998,8.48399492269837,-49.4034466685506,-95.373741149228,50.8977518998594,-43.0978142846196,13.1178241120677
2010-12-13,-187.709158156378,-59.0933059644526,-366.270093381467,28.208174989117,83.3072895251648,-42.4217636053168,176.437251137385,28.2327656943231,-204.217768118407,-78.5960447515793
2010-12-14,40.9221174725413,345.264687464905,-175.875027100729,-128.25211573437,43.6289534566008,129.532513124634,-116.539458955506,-166.984320625233,-82.2444053862895,-153.923520954432
2010-12-15,8.93343909124878,183.328940628155,-67.8370516730372,66.736838515517,-131.58314314857,91.0174879610679,17.8857036821416,-66.2195575562138,49.8157201717996,-40.2405303255615
2010-12-16,-70.9261834392606,167.138179778107,181.944381034471,-60.7712667283069,97.1292312911949,64.2684069776382,1.73877495869212,-65.6522051450426,205.870779413099,-63.2449776741616
2010-12-17,15.7097628407139,155.397060496209,102.054793523923,59.8066102353233,43.4487353776369,-23.0757958160475,22.2446581070822,133.842753079271,48.3472920124619,80.7761764830987
2010-12-20,-137.099157124334,-98.4380033145715,-119.857519397381,-4.55164066872372,28.7828653582316,-30.9286725826904,194.907767241229,136.939245398498,-4.427598441638,41.4643254299009
